     index           time           Name             ID        Type      Format  Len      Data
  00000371     9:48:03.630.494             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000372     9:48:03.660.053             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000373     9:48:03.660.077             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000374     9:48:03.680.419             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000375     9:48:03.748.706             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000376     9:48:03.748.716             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000377     9:48:03.748.721             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000378     9:48:03.767.287             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000379     9:48:03.767.297             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000380     9:48:03.808.073             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000381     9:48:03.808.098             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000382     9:48:03.839.970             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000383     9:48:03.866.933             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000384     9:48:03.866.959             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000385     9:48:03.900.791             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000386     9:48:03.910.438             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000387     9:48:03.930.713             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000388     9:48:03.955.232             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000389     9:48:03.973.888             接收       03401012        DATA    EXTENDED    8      00 02 1A 59 00 00 00 00 
  00000390     9:48:03.987.245             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000391     9:48:04.047.932             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000392     9:48:04.047.940             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000393     9:48:04.047.944             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000394     9:48:04.056.374             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000395     9:48:04.068.043             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000396     9:48:04.099.773             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000397     9:48:04.119.219             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000398     9:48:04.131.965             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000399     9:48:04.163.359             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000400     9:48:04.163.386             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000401     9:48:04.194.719             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000402     9:48:04.207.532             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000403     9:48:04.224.571             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000404     9:48:04.258.036             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000405     9:48:04.258.063             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000406     9:48:04.289.730             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000407     9:48:04.355.917             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000408     9:48:04.355.926             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000409     9:48:04.355.930             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000410     9:48:04.355.934             接收       03401012        DATA    EXTENDED    8      00 02 1A 59 00 00 00 00 
  00000411     9:48:04.367.537             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000412     9:48:04.429.040             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000413     9:48:04.429.077             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000414     9:48:04.429.093             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000415     9:48:04.471.901             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000416     9:48:04.471.913             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000417     9:48:04.499.849             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000418     9:48:04.506.076             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000419     9:48:04.518.349             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000420     9:48:04.556.266             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000421     9:48:04.556.294             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000422     9:48:04.588.122             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000423     9:48:04.614.617             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000424     9:48:04.614.643             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000425     9:48:04.680.887             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000426     9:48:04.680.898             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000427     9:48:04.680.904             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000428     9:48:04.710.730             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000429     9:48:04.710.742             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000430     9:48:04.736.769             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000431     9:48:04.756.461             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000432     9:48:04.776.653             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000433     9:48:04.789.224             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000434     9:48:04.808.553             接收       03401014        DATA    EXTENDED    8      00 12 60 14 18 01 20 00 
  00000435     9:48:04.835.030             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000436     9:48:04.847.955             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000437     9:48:04.866.937             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000438     9:48:04.879.648             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000439     9:48:04.932.241             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000440     9:48:04.932.272             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000441     9:48:04.983.281             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000442     9:48:04.983.289             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000443     9:48:04.983.294             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000444     9:48:05.005.151             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000445     9:48:05.025.342             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000446     9:48:05.025.368             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000447     9:48:05.066.661             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000448     9:48:05.066.688             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000449     9:48:05.085.771             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000450     9:48:05.119.219             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000451     9:48:05.132.365             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000452     9:48:05.163.307             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000453     9:48:05.163.332             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000454     9:48:05.177.075             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000455     9:48:05.213.972             接收       03401014        DATA    EXTENDED    8      00 12 60 14 18 01 20 00 
  00000456     9:48:05.241.896             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000457     9:48:05.304.280             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000458     9:48:05.304.288             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000459     9:48:05.304.292             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000460     9:48:05.334.875             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000461     9:48:05.334.886             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000462     9:48:05.368.838             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000463     9:48:05.368.864             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000464     9:48:05.394.771             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000465     9:48:05.431.441             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000466     9:48:05.431.465             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000467     9:48:05.460.658             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000468     9:48:05.460.670             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000469     9:48:05.500.010             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000470     9:48:05.519.589             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000471     9:48:05.519.611             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000472     9:48:05.555.545             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000473     9:48:05.611.049             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000474     9:48:05.611.057             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000475     9:48:05.611.061             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000476     9:48:05.611.065             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000477     9:48:05.628.871             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000478     9:48:05.660.263             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000479     9:48:05.681.041             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000480     9:48:05.691.187             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000481     9:48:05.712.211             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000482     9:48:05.724.275             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000483     9:48:05.756.099             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000484     9:48:05.776.952             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000485     9:48:05.787.073             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000486     9:48:05.806.864             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000487     9:48:05.818.053             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000488     9:48:05.850.117             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000489     9:48:05.869.709             接收       03401008        DATA    EXTENDED    8      00 01 00 00 0B 07 D0 03 
  00000490     9:48:05.869.737             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000491     9:48:05.933.188             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000492     9:48:05.933.213             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000493     9:48:05.933.218             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000494     9:48:05.961.568             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000495     9:48:05.961.577             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000496     9:48:05.994.699             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000497     9:48:06.007.721             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000498     9:48:06.027.486             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000499     9:48:06.048.451             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000500     9:48:06.070.622             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000501     9:48:06.079.342             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000502     9:48:06.117.282             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000503     9:48:06.117.307             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000504     9:48:06.150.172             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000505     9:48:06.161.332             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000506     9:48:06.176.266             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000507     9:48:06.237.865             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000508     9:48:06.237.873             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000509     9:48:06.237.877             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000510     9:48:06.266.924             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 03 
  00000511     9:48:06.266.934             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000512     9:48:06.292.161             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000513     9:48:06.307.835             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000514     9:48:06.318.949             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000515     9:48:06.347.041             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000516     9:48:06.368.381             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000517     9:48:06.381.009             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000518     9:48:06.426.293             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000519     9:48:06.426.304             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000520     9:48:06.441.096             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000521     9:48:06.462.435             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000522     9:48:06.475.361             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000523     9:48:06.544.115             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000524     9:48:06.544.122             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000525     9:48:06.544.126             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000526     9:48:06.557.201             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000527     9:48:06.567.816             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000528     9:48:06.589.300             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000529     9:48:06.618.586             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000530     9:48:06.629.204             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000531     9:48:06.649.938             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000532     9:48:06.661.070             接收       03401008        DATA    EXTENDED    8      00 01 00 00 33 07 D0 03 
  00000533     9:48:06.681.861             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000534     9:48:06.722.465             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000535     9:48:06.722.488             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000536     9:48:06.741.724             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000537     9:48:06.775.638             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000538     9:48:06.775.665             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000539     9:48:06.806.551             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000540     9:48:06.865.087             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000541     9:48:06.865.096             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000542     9:48:06.865.100             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000543     9:48:06.865.104             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000544     9:48:06.898.189             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000545     9:48:06.909.481             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000546     9:48:06.924.407             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000547     9:48:06.961.171             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000548     9:48:06.961.199             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000549     9:48:06.995.204             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000550     9:48:07.022.959             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000551     9:48:07.022.985             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000552     9:48:07.036.701             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000553     9:48:07.067.195             接收       03401008        DATA    EXTENDED    8      00 01 00 00 CC 07 D0 03 
  00000554     9:48:07.067.220             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000555     9:48:07.098.915             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000556     9:48:07.119.720             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000557     9:48:07.175.004             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000558     9:48:07.175.013             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000559     9:48:07.175.018             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000560     9:48:07.191.653             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000561     9:48:07.211.834             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000562     9:48:07.224.682             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000563     9:48:07.252.711             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000564     9:48:07.272.968             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000565     9:48:07.285.740             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000566     9:48:07.315.624             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000567     9:48:07.315.650             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000568     9:48:07.349.012             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000569     9:48:07.361.102             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000570     9:48:07.380.806             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000571     9:48:07.400.946             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000572     9:48:07.432.448             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000573     9:48:07.432.473             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000574     9:48:07.474.183             接收       03401008        DATA    EXTENDED    8      00 01 00 01 8D 07 D0 03 
  00000575     9:48:07.474.191             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000576     9:48:07.487.738             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000577     9:48:07.518.209             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000578     9:48:07.518.228             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000579     9:48:07.557.595             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000580     9:48:07.557.619             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000581     9:48:07.581.481             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000582     9:48:07.610.369             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000583     9:48:07.630.398             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000584     9:48:07.650.259             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000585     9:48:07.660.008             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000586     9:48:07.680.198             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000587     9:48:07.708.723             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000588     9:48:07.708.749             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000589     9:48:07.736.907             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000590     9:48:07.798.098             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000591     9:48:07.798.106             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000592     9:48:07.798.111             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000593     9:48:07.814.740             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000594     9:48:07.835.820             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000595     9:48:07.851.084             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000596     9:48:07.868.721             接收       03401008        DATA    EXTENDED    8      00 01 00 02 76 07 D0 03 
  00000597     9:48:07.881.869             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000598     9:48:07.913.134             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000599     9:48:07.913.160             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000600     9:48:07.943.764             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000601     9:48:07.957.030             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000602     9:48:07.974.071             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000603     9:48:08.007.659             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000604     9:48:08.007.685             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000605     9:48:08.037.073             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000606     9:48:08.057.221             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000607     9:48:08.105.961             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000608     9:48:08.105.969             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000609     9:48:08.105.973             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000610     9:48:08.116.989             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000611     9:48:08.163.198             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000612     9:48:08.163.222             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000613     9:48:08.179.980             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000614     9:48:08.214.794             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000615     9:48:08.214.821             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000616     9:48:08.241.720             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000617     9:48:08.275.614             接收       03401008        DATA    EXTENDED    8      00 01 00 03 59 07 D0 03 
  00000618     9:48:08.275.643             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000619     9:48:08.305.544             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000620     9:48:08.316.854             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000621     9:48:08.337.383             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000622     9:48:08.362.889             接收       03401012        DATA    EXTENDED    8      00 02 1A 5A 00 00 00 00 
  00000623     9:48:08.362.916             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000624     9:48:08.426.071             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000625     9:48:08.426.079             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000626     9:48:08.426.083             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000627     9:48:08.454.095             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000628     9:48:08.473.650             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000629     9:48:08.500.442             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000630     9:48:08.526.953             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00000631     9:48:08.526.981             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000632     9:48:08.537.745             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000633     9:48:08.558.185             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000634     9:48:08.569.412             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000635     9:48:08.598.476             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000636     9:48:08.618.675             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000637     9:48:08.630.931             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
