     index           time           Name             ID        Type      Format  Len      Data
  00000267     9:52:00.624.192             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000268     9:52:00.624.201             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000269     9:52:00.624.206             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000270     9:52:00.624.211             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000271     9:52:00.630.065             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000272     9:52:00.661.268             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000273     9:52:00.677.501             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000274     9:52:00.691.733             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000275     9:52:00.725.260             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000276     9:52:00.725.284             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000277     9:52:00.752.115             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000278     9:52:00.771.908             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000279     9:52:00.787.476             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000280     9:52:00.807.113             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000281     9:52:00.838.129             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000282     9:52:00.838.156             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000283     9:52:00.870.750             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000284     9:52:00.933.510             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000285     9:52:00.933.519             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000286     9:52:00.933.524             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000287     9:52:00.933.529             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000288     9:52:00.961.455             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000289     9:52:00.973.639             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000290     9:52:00.986.546             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000291     9:52:01.024.369             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000292     9:52:01.024.396             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000293     9:52:01.056.299             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000294     9:52:01.087.185             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000295     9:52:01.087.212             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000296     9:52:01.116.126             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000297     9:52:01.126.909             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000298     9:52:01.147.229             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000299     9:52:01.173.130             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000300     9:52:01.173.157             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000301     9:52:01.234.591             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000302     9:52:01.234.599             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000303     9:52:01.234.603             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000304     9:52:01.274.798             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000305     9:52:01.274.815             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000306     9:52:01.305.744             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000307     9:52:01.335.429             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000308     9:52:01.335.455             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000309     9:52:01.348.113             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000310     9:52:01.379.661             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000311     9:52:01.379.687             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000312     9:52:01.431.786             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000313     9:52:01.431.809             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000314     9:52:01.442.194             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000315     9:52:01.473.091             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000316     9:52:01.473.102             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000317     9:52:01.562.228             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000318     9:52:01.562.238             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000319     9:52:01.562.243             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000320     9:52:01.562.248             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000321     9:52:01.586.969             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000322     9:52:01.598.284             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000323     9:52:01.627.351             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000324     9:52:01.627.377             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000325     9:52:01.647.015             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000326     9:52:01.679.989             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000327     9:52:01.680.016             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000328     9:52:01.710.945             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000329     9:52:01.725.396             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000330     9:52:01.744.824             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000331     9:52:01.770.233             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000332     9:52:01.786.921             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000333     9:52:01.812.957             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000334     9:52:01.859.122             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000335     9:52:01.859.131             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000336     9:52:01.859.135             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000337     9:52:01.880.581             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000338     9:52:01.900.688             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000339     9:52:01.931.552             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000340     9:52:01.931.577             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000341     9:52:01.962.316             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000342     9:52:01.974.210             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000343     9:52:01.986.932             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000344     9:52:02.024.063             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000345     9:52:02.024.090             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000346     9:52:02.056.193             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000347     9:52:02.067.356             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000348     9:52:02.080.179             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000349     9:52:02.101.290             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000350     9:52:02.190.108             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000351     9:52:02.190.118             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000352     9:52:02.190.122             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000353     9:52:02.190.126             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000354     9:52:02.190.130             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000355     9:52:02.221.926             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000356     9:52:02.242.649             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000357     9:52:02.255.390             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000358     9:52:02.287.212             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000359     9:52:02.287.239             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000360     9:52:02.319.284             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000361     9:52:02.339.372             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000362     9:52:02.339.398             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000363     9:52:02.369.241             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000364     9:52:02.381.321             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000365     9:52:02.402.194             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000366     9:52:02.428.467             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000367     9:52:02.428.490             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000368     9:52:02.475.986             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000369     9:52:02.475.994             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000370     9:52:02.493.739             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000371     9:52:02.517.724             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000372     9:52:02.538.115             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000373     9:52:02.557.870             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000374     9:52:02.589.690             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000375     9:52:02.589.716             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000376     9:52:02.623.633             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000377     9:52:02.623.643             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000378     9:52:02.642.720             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000379     9:52:02.677.868             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000380     9:52:02.677.894             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000381     9:52:02.714.773             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000382     9:52:02.722.123             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000383     9:52:02.741.707             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000384     9:52:02.795.913             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000385     9:52:02.795.922             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000386     9:52:02.795.926             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000387     9:52:02.822.384             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000388     9:52:02.836.665             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000389     9:52:02.849.435             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000390     9:52:02.881.757             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000391     9:52:02.881.785             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000392     9:52:02.911.673             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000393     9:52:02.932.438             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000394     9:52:02.942.578             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000395     9:52:02.973.453             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000396     9:52:02.973.482             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000397     9:52:03.005.532             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000398     9:52:03.025.205             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000399     9:52:03.036.334             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000400     9:52:03.057.425             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000401     9:52:03.119.300             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000402     9:52:03.119.308             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000403     9:52:03.119.312             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000404     9:52:03.128.937             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000405     9:52:03.162.855             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000406     9:52:03.179.539             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000407     9:52:03.179.565             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000408     9:52:03.211.438             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000409     9:52:03.224.779             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000410     9:52:03.245.357             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000411     9:52:03.267.671             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000412     9:52:03.289.725             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000413     9:52:03.302.368             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000414     9:52:03.335.105             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000415     9:52:03.335.134             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000416     9:52:03.370.639             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000417     9:52:03.422.220             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000418     9:52:03.422.228             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000419     9:52:03.422.232             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000420     9:52:03.431.756             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000421     9:52:03.462.598             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000422     9:52:03.474.507             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000423     9:52:03.495.727             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000424     9:52:03.522.994             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000425     9:52:03.523.021             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000426     9:52:03.556.458             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000427     9:52:03.587.410             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000428     9:52:03.587.438             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000429     9:52:03.616.383             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000430     9:52:03.629.765             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000431     9:52:03.629.792             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000432     9:52:03.661.291             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000433     9:52:03.682.166             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000434     9:52:04.190.773             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000435     9:52:04.190.783             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000436     9:52:04.190.787             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000437     9:52:04.190.791             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000438     9:52:04.190.795             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000439     9:52:04.190.799             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000440     9:52:04.190.803             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000441     9:52:04.190.806             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000442     9:52:04.190.810             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000443     9:52:04.190.814             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000444     9:52:04.190.818             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000445     9:52:04.190.821             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000446     9:52:04.190.825             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000447     9:52:04.190.829             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000448     9:52:04.190.833             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000449     9:52:04.190.837             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000450     9:52:04.190.841             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000451     9:52:04.190.845             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000452     9:52:04.190.849             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000453     9:52:04.190.852             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000454     9:52:04.190.856             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000455     9:52:04.190.860             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000456     9:52:04.190.864             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000457     9:52:04.190.868             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000458     9:52:04.190.871             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000459     9:52:04.190.875             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000460     9:52:04.190.879             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000461     9:52:04.241.348             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000462     9:52:04.241.358             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000463     9:52:04.241.363             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000464     9:52:04.267.208             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000465     9:52:04.287.954             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000466     9:52:04.287.963             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000467     9:52:04.371.739             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000468     9:52:04.371.747             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000469     9:52:04.371.751             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000470     9:52:04.378.450             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000471     9:52:04.378.460             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000472     9:52:04.415.240             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000473     9:52:04.423.976             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000474     9:52:04.440.369             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000475     9:52:04.474.905             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000476     9:52:04.474.933             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000477     9:52:04.505.857             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000478     9:52:04.536.001             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000479     9:52:04.536.024             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000480     9:52:04.566.145             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000481     9:52:04.580.179             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000482     9:52:04.597.899             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000483     9:52:04.771.424             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000484     9:52:04.771.460             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000485     9:52:04.771.466             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000486     9:52:04.771.472             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000487     9:52:04.771.477             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000488     9:52:04.771.484             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000489     9:52:04.771.489             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000490     9:52:04.771.512             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000491     9:52:04.771.517             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000492     9:52:04.785.549             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000493     9:52:04.804.060             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000494     9:52:04.867.367             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000495     9:52:04.867.375             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000496     9:52:04.867.379             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000497     9:52:04.879.715             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000498     9:52:04.892.349             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000499     9:52:04.927.045             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000500     9:52:04.927.074             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000501     9:52:04.989.811             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000502     9:52:04.989.822             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000503     9:52:04.989.828             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000504     9:52:05.018.683             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000505     9:52:05.034.125             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000506     9:52:05.049.191             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000507     9:52:05.068.039             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000508     9:52:05.082.266             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000509     9:52:05.097.935             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000510     9:52:05.127.978             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000511     9:52:05.128.001             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000512     9:52:05.159.766             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000513     9:52:05.182.095             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000514     9:52:05.222.077             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000515     9:52:05.222.089             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000516     9:52:05.252.770             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000517     9:52:05.371.300             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000518     9:52:05.371.312             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000519     9:52:05.371.317             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000520     9:52:05.371.322             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000521     9:52:05.371.327             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000522     9:52:05.371.332             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000523     9:52:05.380.132             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000524     9:52:05.414.734             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000525     9:52:05.423.769             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000526     9:52:05.439.652             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000527     9:52:05.507.007             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000528     9:52:05.507.016             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000529     9:52:05.507.020             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000530     9:52:05.519.818             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000531     9:52:05.535.282             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000532     9:52:05.556.600             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000533     9:52:05.611.272             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
