     index           time           Name             ID        Type      Format  Len      Data
  00001080    11:59:31.103.845             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001081    11:59:31.128.298             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001082    11:59:31.143.900             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001083    11:59:31.164.658             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001084    11:59:31.178.564             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001085    11:59:31.254.370             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001086    11:59:31.254.379             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001087    11:59:31.254.383             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001088    11:59:31.254.387             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001089    11:59:31.268.967             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001090    11:59:31.289.075             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001091    11:59:31.300.494             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001092    11:59:31.332.496             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001093    11:59:31.345.909             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001094    11:59:31.366.395             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001095    11:59:31.397.751             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001096    11:59:31.397.778             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001097    11:59:31.439.064             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001098    11:59:31.439.089             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001099    11:59:31.458.760             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001100    11:59:31.479.811             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001101    11:59:31.495.822             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001102    11:59:31.578.350             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001103    11:59:31.578.359             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001104    11:59:31.578.363             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001105    11:59:31.578.367             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001106    11:59:31.602.503             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001107    11:59:31.602.513             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001108    11:59:31.634.437             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001109    11:59:31.634.463             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001110    11:59:31.658.349             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001111    11:59:31.698.278             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001112    11:59:31.698.306             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001113    11:59:31.722.737             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001114    11:59:31.739.647             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001115    11:59:31.760.091             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001116    11:59:31.790.048             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001117    11:59:31.790.076             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001118    11:59:31.890.862             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001119    11:59:31.890.871             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001120    11:59:31.890.875             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001121    11:59:31.890.879             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001122    11:59:31.890.883             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001123    11:59:31.912.703             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001124    11:59:31.944.591             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001125    11:59:31.944.617             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001126    11:59:31.976.564             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001127    11:59:31.987.702             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001128    11:59:31.987.728             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001129    11:59:32.018.529             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001130    11:59:32.039.388             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001131    11:59:32.051.850             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001132    11:59:32.083.320             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001133    11:59:32.083.350             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001134    11:59:32.113.681             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001135    11:59:32.207.130             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001136    11:59:32.207.138             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001137    11:59:32.207.143             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001138    11:59:32.207.147             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001139    11:59:32.207.151             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001140    11:59:32.237.938             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001141    11:59:32.237.946             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001142    11:59:32.258.852             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001143    11:59:32.291.616             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001144    11:59:32.291.626             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001145    11:59:32.316.884             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001146    11:59:32.332.859             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001147    11:59:32.351.737             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001148    11:59:32.385.637             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001149    11:59:32.385.665             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001150    11:59:32.435.791             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001151    11:59:32.435.802             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001152    11:59:32.500.073             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001153    11:59:32.500.083             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001154    11:59:32.500.088             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001155    11:59:32.500.106             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001156    11:59:32.533.202             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001157    11:59:32.533.213             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001158    11:59:32.573.117             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001159    11:59:32.584.258             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001160    11:59:32.604.905             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001161    11:59:32.635.946             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001162    11:59:32.635.973             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001163    11:59:32.648.109             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001164    11:59:32.696.893             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001165    11:59:32.696.921             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001166    11:59:32.707.998             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001167    11:59:32.739.854             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001168    11:59:32.739.881             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001169    11:59:32.818.199             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001170    11:59:32.818.207             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001171    11:59:32.818.211             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001172    11:59:32.833.277             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001173    11:59:32.853.345             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001174    11:59:32.864.745             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001175    11:59:32.895.459             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001176    11:59:32.895.487             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001177    11:59:32.916.110             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001178    11:59:32.949.113             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001179    11:59:32.949.140             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001180    11:59:32.989.196             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001181    11:59:32.989.224             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001182    11:59:33.008.885             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001183    11:59:33.039.447             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001184    11:59:33.039.473             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001185    11:59:33.141.745             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001186    11:59:33.141.754             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001187    11:59:33.141.758             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001188    11:59:33.141.762             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001189    11:59:33.141.765             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001190    11:59:33.166.501             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001191    11:59:33.192.850             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001192    11:59:33.192.876             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001193    11:59:33.230.784             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001194    11:59:33.240.463             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001195    11:59:33.255.885             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001196    11:59:33.294.160             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001197    11:59:33.294.187             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001198    11:59:33.314.680             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001199    11:59:33.351.221             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001200    11:59:33.351.248             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001201    11:59:33.446.118             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001202    11:59:33.446.126             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001203    11:59:33.446.130             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001204    11:59:33.446.134             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001205    11:59:33.446.138             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001206    11:59:33.457.701             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001207    11:59:33.494.604             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001208    11:59:33.494.629             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001209    11:59:33.518.813             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001210    11:59:33.538.034             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001211    11:59:33.550.674             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001212    11:59:33.583.226             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001213    11:59:33.583.252             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001214    11:59:33.613.792             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001215    11:59:33.644.045             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001216    11:59:33.644.072             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001217    11:59:33.676.580             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001218    11:59:33.769.564             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001219    11:59:33.769.572             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001220    11:59:33.769.576             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001221    11:59:33.769.580             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001222    11:59:33.769.584             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001223    11:59:33.788.813             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001224    11:59:33.788.822             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001225    11:59:33.821.782             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001226    11:59:33.832.987             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001227    11:59:33.862.280             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001228    11:59:33.882.731             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001229    11:59:33.893.723             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001230    11:59:33.913.104             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001231    11:59:33.946.460             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001232    11:59:33.946.488             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001233    11:59:33.970.918             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001234    11:59:33.990.851             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001235    11:59:34.072.733             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001236    11:59:34.072.772             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001237    11:59:34.072.777             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001238    11:59:34.072.781             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001239    11:59:34.101.925             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001240    11:59:34.101.939             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001241    11:59:34.132.936             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001242    11:59:34.132.962             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001243    11:59:34.163.895             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001244    11:59:34.177.791             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001245    11:59:34.190.516             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001246    11:59:34.225.896             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001247    11:59:34.239.280             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001248    11:59:34.239.314             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001249    11:59:34.270.800             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001250    11:59:34.285.049             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001251    11:59:34.302.233             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001252    11:59:34.389.609             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001253    11:59:34.389.621             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001254    11:59:34.389.627             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001255    11:59:34.389.632             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001256    11:59:34.389.638             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001257    11:59:34.426.055             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001258    11:59:34.446.130             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001259    11:59:34.457.280             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001260    11:59:34.478.023             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001261    11:59:34.496.223             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001262    11:59:34.519.652             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001263    11:59:34.538.876             接收       03401014        DATA    EXTENDED    8      00 08 60 00 9B 02 00 00 
  00001264    11:59:34.538.905             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001265    11:59:34.572.777             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001266    11:59:34.583.997             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001267    11:59:34.604.688             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001268    11:59:34.703.115             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001269    11:59:34.703.125             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001270    11:59:34.703.144             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001271    11:59:34.703.149             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001272    11:59:34.703.169             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001273    11:59:34.724.861             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001274    11:59:34.740.721             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001275    11:59:34.760.277             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001276    11:59:34.793.165             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001277    11:59:34.793.192             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001278    11:59:34.820.102             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001279    11:59:34.851.556             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001280    11:59:34.851.583             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001281    11:59:34.884.935             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001282    11:59:34.884.963             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001283    11:59:34.916.866             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001284    11:59:34.929.982             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001285    11:59:35.023.894             接收       03401014        DATA    EXTENDED    8      00 08 60 10 9B 02 00 00 
  00001286    11:59:35.023.902             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001287    11:59:35.023.906             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001288    11:59:35.023.910             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001289    11:59:35.023.914             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001290    11:59:35.038.491             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001291    11:59:35.052.202             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001292    11:59:35.080.578             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001293    11:59:35.101.364             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001294    11:59:35.116.480             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001295    11:59:35.147.471             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001296    11:59:35.147.498             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001297    11:59:35.178.829             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001298    11:59:35.198.207             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001299    11:59:35.198.235             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001300    11:59:35.230.211             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001301    11:59:35.241.247             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001302    11:59:35.337.233             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001303    11:59:35.337.241             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001304    11:59:35.337.245             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001305    11:59:35.337.249             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001306    11:59:35.337.253             接收       03401014        DATA    EXTENDED    8      00 08 60 10 9B 02 00 00 
  00001307    11:59:35.354.930             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001308    11:59:35.380.616             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001309    11:59:35.397.325             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001310    11:59:35.436.655             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001311    11:59:35.436.667             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001312    11:59:35.436.673             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001313    11:59:35.476.338             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001314    11:59:35.495.812             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001315    11:59:35.504.043             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001316    11:59:35.539.197             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001317    11:59:35.539.225             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001318    11:59:35.635.717             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001319    11:59:35.635.726             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001320    11:59:35.635.730             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001321    11:59:35.635.734             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001322    11:59:35.635.738             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001323    11:59:35.664.695             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001324    11:59:35.677.038             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001325    11:59:35.696.823             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00001326    11:59:35.708.271             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001327    11:59:35.740.891             接收       03401014        DATA    EXTENDED    8      00 08 60 10 9B 00 00 00 
  00001328    11:59:35.740.919             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001329    11:59:35.773.548             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001330    11:59:35.784.062             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001331    11:59:35.803.003             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001332    11:59:35.832.053             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001333    11:59:35.852.364             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001334    11:59:35.863.657             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001335    11:59:35.958.611             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001336    11:59:35.958.619             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001337    11:59:35.958.623             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001338    11:59:35.958.627             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001339    11:59:35.958.631             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001340    11:59:35.976.003             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001341    11:59:35.987.442             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0D 
  00001342    11:59:36.006.942             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001343    11:59:36.036.898             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001344    11:59:36.050.587             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001345    11:59:36.070.780             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001346    11:59:36.081.953             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
