     index           time           Name             ID        Type      Format  Len      Data
  00000170    11:41:43.543.007             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000171    11:41:43.570.898             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000172    11:41:43.570.924             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000173    11:41:43.602.816             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000174    11:41:43.612.340             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000175    11:41:43.634.216             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000176    11:41:43.665.651             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000177    11:41:43.665.675             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000178    11:41:43.759.884             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000179    11:41:43.759.892             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000180    11:41:43.759.897             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000181    11:41:43.759.900             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000182    11:41:43.761.455             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000183    11:41:43.782.963             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000184    11:41:43.821.847             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000185    11:41:43.821.872             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000186    11:41:43.846.090             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000187    11:41:43.861.660             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000188    11:41:43.882.544             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000189    11:41:43.913.979             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000190    11:41:43.914.003             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000191    11:41:43.926.822             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000192    11:41:43.955.976             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000193    11:41:43.975.326             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000194    11:41:43.991.611             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000195    11:41:44.083.984             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000196    11:41:44.083.992             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000197    11:41:44.083.996             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000198    11:41:44.084.000             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000199    11:41:44.084.004             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000200    11:41:44.113.741             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000201    11:41:44.113.751             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000202    11:41:44.134.015             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000203    11:41:44.164.227             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000204    11:41:44.177.805             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000205    11:41:44.206.337             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000206    11:41:44.227.339             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000207    11:41:44.227.365             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000208    11:41:44.259.946             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000209    11:41:44.271.136             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000210    11:41:44.286.108             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000211    11:41:44.389.741             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000212    11:41:44.389.750             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000213    11:41:44.389.754             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000214    11:41:44.389.757             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000215    11:41:44.389.761             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000216    11:41:44.419.168             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000217    11:41:44.419.178             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000218    11:41:44.445.436             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000219    11:41:44.477.373             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000220    11:41:44.477.398             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000221    11:41:44.494.919             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000222    11:41:44.519.080             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000223    11:41:44.539.229             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000224    11:41:44.573.074             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000225    11:41:44.573.100             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000226    11:41:44.584.178             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000227    11:41:44.613.816             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000228    11:41:44.695.240             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000229    11:41:44.695.248             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000230    11:41:44.695.252             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000231    11:41:44.695.256             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000232    11:41:44.706.725             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
