     index           time           Name             ID        Type      Format  Len      Data
  00000664    10:38:18.894.040             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000665    10:38:18.911.723             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000666    10:38:18.931.364             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000667    10:38:18.942.325             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000668    10:38:18.963.289             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000669    10:38:18.976.339             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000670    10:38:19.048.509             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000671    10:38:19.048.518             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000672    10:38:19.048.522             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000673    10:38:19.065.093             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000674    10:38:19.065.103             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000675    10:38:19.098.097             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000676    10:38:19.112.946             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000677    10:38:19.130.583             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000678    10:38:19.161.892             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000679    10:38:19.161.919             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000680    10:38:19.182.783             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000681    10:38:19.214.538             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000682    10:38:19.214.565             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000683    10:38:19.254.713             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000684    10:38:19.275.743             接收       03401008        DATA    EXTENDED    8      00 01 00 02 B5 07 D0 04 
  00000685    10:38:19.275.769             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000686    10:38:19.307.349             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000687    10:38:19.372.145             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000688    10:38:19.372.153             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000689    10:38:19.372.157             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000690    10:38:19.372.161             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000691    10:38:19.392.114             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000692    10:38:19.419.528             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000693    10:38:19.432.941             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000694    10:38:19.458.671             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000695    10:38:19.458.683             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000696    10:38:19.491.388             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000697    10:38:19.524.803             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000698    10:38:19.524.831             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000699    10:38:19.551.746             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000700    10:38:19.567.411             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000701    10:38:19.580.073             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000702    10:38:19.618.425             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000703    10:38:19.618.435             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000704    10:38:19.677.094             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000705    10:38:19.677.101             接收       03401008        DATA    EXTENDED    8      00 01 00 01 CC 07 D0 04 
  00000706    10:38:19.677.106             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000707    10:38:19.710.233             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000708    10:38:19.710.243             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000709    10:38:19.723.324             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000710    10:38:19.756.357             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000711    10:38:19.769.110             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000712    10:38:19.786.911             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000713    10:38:19.816.023             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 10 01 20 00 
  00000714    10:38:19.816.050             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000715    10:38:19.849.556             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000716    10:38:19.870.793             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000717    10:38:19.883.242             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000718    10:38:19.912.628             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000719    10:38:19.912.654             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000720    10:38:19.932.677             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000721    10:38:19.983.561             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000722    10:38:19.983.570             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000723    10:38:20.004.483             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000724    10:38:20.019.575             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000725    10:38:20.033.548             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000726    10:38:20.054.325             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000727    10:38:20.065.523             接收       03401008        DATA    EXTENDED    8      00 01 00 00 FF 07 D0 04 
  00000728    10:38:20.086.479             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000729    10:38:20.112.651             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000730    10:38:20.132.016             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000731    10:38:20.152.120             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000732    10:38:20.161.691             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000733    10:38:20.182.034             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000734    10:38:20.205.994             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000735    10:38:20.225.560             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 10 01 20 00 
  00000736    10:38:20.238.437             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000737    10:38:20.303.806             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000738    10:38:20.303.814             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000739    10:38:20.303.818             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000740    10:38:20.315.607             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000741    10:38:20.334.697             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000742    10:38:20.368.497             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000743    10:38:20.368.521             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000744    10:38:20.402.367             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000745    10:38:20.427.265             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000746    10:38:20.427.290             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000747    10:38:20.443.689             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000748    10:38:20.473.122             接收       03401008        DATA    EXTENDED    8      00 01 00 00 55 07 D0 04 
  00000749    10:38:20.473.145             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000750    10:38:20.504.157             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000751    10:38:20.525.090             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000752    10:38:20.536.370             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000753    10:38:20.615.057             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000754    10:38:20.615.067             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000755    10:38:20.615.073             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000756    10:38:20.615.078             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000757    10:38:20.629.361             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000758    10:38:20.662.976             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000759    10:38:20.663.000             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000760    10:38:20.693.150             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000761    10:38:20.714.013             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000762    10:38:20.714.039             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000763    10:38:20.755.663             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000764    10:38:20.768.980             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000765    10:38:20.787.793             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000766    10:38:20.806.343             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000767    10:38:20.817.315             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000768    10:38:20.838.265             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000769    10:38:20.863.258             接收       03401008        DATA    EXTENDED    8      00 01 00 00 16 07 D0 04 
  00000770    10:38:20.863.286             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000771    10:38:20.937.089             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000772    10:38:20.937.100             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000773    10:38:20.937.106             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000774    10:38:20.961.707             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000775    10:38:20.961.718             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000776    10:38:20.987.445             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000777    10:38:21.026.757             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000778    10:38:21.026.784             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000779    10:38:21.058.684             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000780    10:38:21.058.709             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000781    10:38:21.084.660             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000782    10:38:21.117.513             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000783    10:38:21.117.540             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000784    10:38:21.143.981             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000785    10:38:21.159.498             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000786    10:38:21.180.344             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000787    10:38:21.239.703             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000788    10:38:21.239.712             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000789    10:38:21.239.716             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000790    10:38:21.256.668             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000791    10:38:21.277.113             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 04 
  00000792    10:38:21.288.970             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000793    10:38:21.318.723             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000794    10:38:21.318.747             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000795    10:38:21.351.113             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000796    10:38:21.363.438             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000797    10:38:21.381.943             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000798    10:38:21.426.686             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000799    10:38:21.426.696             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000800    10:38:21.440.304             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000801    10:38:21.461.339             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000802    10:38:21.473.528             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000803    10:38:21.494.577             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000804    10:38:21.545.433             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000805    10:38:21.545.441             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000806    10:38:21.555.300             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000807    10:38:21.566.033             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000808    10:38:21.581.406             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000809    10:38:21.618.186             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000810    10:38:21.618.211             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000811    10:38:21.644.610             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000812    10:38:21.660.133             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000813    10:38:21.680.986             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000814    10:38:21.713.052             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000815    10:38:21.713.079             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000816    10:38:21.740.888             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000817    10:38:21.774.688             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000818    10:38:21.774.716             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000819    10:38:21.800.235             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000820    10:38:21.865.018             接收       03401014        DATA    EXTENDED    8      00 0A 60 00 18 01 20 00 
  00000821    10:38:21.865.026             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000822    10:38:21.865.030             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000823    10:38:21.865.034             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000824    10:38:21.900.545             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000825    10:38:21.914.013             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000826    10:38:21.914.036             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000827    10:38:21.943.444             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000828    10:38:21.976.185             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000829    10:38:21.976.213             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000830    10:38:22.004.384             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000831    10:38:22.017.847             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000832    10:38:22.034.756             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000833    10:38:22.066.547             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000834    10:38:22.066.574             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000835    10:38:22.098.297             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000836    10:38:22.119.133             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000837    10:38:22.171.508             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000838    10:38:22.171.516             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000839    10:38:22.171.520             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000840    10:38:22.190.256             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000841    10:38:22.210.759             接收       03401014        DATA    EXTENDED    8      00 0A 60 00 18 01 20 00 
  00000842    10:38:22.223.912             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000843    10:38:22.255.871             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000844    10:38:22.276.594             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000845    10:38:22.276.620             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000846    10:38:22.303.032             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000847    10:38:22.319.018             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000848    10:38:22.339.474             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000849    10:38:22.369.410             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000850    10:38:22.369.437             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000851    10:38:22.395.254             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000852    10:38:22.432.971             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000853    10:38:22.432.994             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000854    10:38:22.476.950             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000855    10:38:22.476.959             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000856    10:38:22.494.043             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000857    10:38:22.518.081             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000858    10:38:22.518.092             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000859    10:38:22.547.890             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000860    10:38:22.569.075             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000861    10:38:22.582.389             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000862    10:38:22.613.717             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000863    10:38:22.613.744             接收       03401014        DATA    EXTENDED    8      00 08 60 00 18 01 20 00 
  00000864    10:38:22.633.391             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000865    10:38:22.660.047             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000866    10:38:22.680.565             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000867    10:38:22.692.860             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000868    10:38:22.712.435             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00000869    10:38:22.725.713             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000870    10:38:22.798.967             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000871    10:38:22.798.975             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000872    10:38:22.798.979             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000873    10:38:22.817.799             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000874    10:38:22.817.808             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000875    10:38:22.850.442             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000876    10:38:22.871.029             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000877    10:38:22.878.160             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000878    10:38:22.909.615             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000879    10:38:22.909.638             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000880    10:38:22.941.151             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000881    10:38:22.961.312             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000882    10:38:22.974.276             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000883    10:38:22.994.895             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000884    10:38:23.007.580             接收       03401014        DATA    EXTENDED    8      00 08 60 20 98 01 20 00 
  00000885    10:38:23.035.917             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000886    10:38:23.120.844             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000887    10:38:23.120.852             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000888    10:38:23.120.856             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000889    10:38:23.120.860             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000890    10:38:23.120.864             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000891    10:38:23.149.609             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000892    10:38:23.159.264             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000893    10:38:23.175.028             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000894    10:38:23.211.504             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000895    10:38:23.211.530             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000896    10:38:23.237.942             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000897    10:38:23.269.437             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000898    10:38:23.269.463             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000899    10:38:23.307.174             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000900    10:38:23.317.563             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000901    10:38:23.338.472             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000902    10:38:23.371.258             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000903    10:38:23.371.284             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000904    10:38:23.424.019             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000905    10:38:23.424.027             接收       03401014        DATA    EXTENDED    8      00 08 60 20 98 01 20 00 
  00000906    10:38:23.424.031             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000907    10:38:23.460.773             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000908    10:38:23.460.782             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000909    10:38:23.472.969             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000910    10:38:23.504.558             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000911    10:38:23.524.799             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000912    10:38:23.535.899             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000913    10:38:23.568.533             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000914    10:38:23.568.557             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000915    10:38:23.598.219             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000916    10:38:23.611.081             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000917    10:38:23.629.705             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000918    10:38:23.661.543             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000919    10:38:23.661.567             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00000920    10:38:23.733.547             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000921    10:38:23.733.555             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000922    10:38:23.733.560             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000923    10:38:23.743.234             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000924    10:38:23.777.148             接收       03401012        DATA    EXTENDED    8      00 02 1A 94 00 00 00 00 
  00000925    10:38:23.777.172             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000926    10:38:23.819.292             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000927    10:38:23.819.316             接收       03401014        DATA    EXTENDED    8      00 08 60 20 9B 00 00 00 
  00000928    10:38:23.851.051             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000929    10:38:23.870.928             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000930    10:38:23.870.953             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
